source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi37\in9_mzi37_v_8.0_o0.csv,2.9330289119174042e-05,1.68962559894393e-08,2.9295521e-05,2.93621142e-05,0.05760685113190288,339,63.625,188.2396449704142
