source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi22\in9_mzi22_v_4.0_o0.csv,3.732592986666666e-05,2.8446139703812987e-08,3.72617178e-05,3.73786497e-05,0.07621013007693712,453,69.579,153.93584070796462
