source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi13\in9_mzi13_v_2.0_o0.csv,3.34571437497449e-05,6.662188496114454e-08,3.32639793e-05,3.35906079e-05,0.1991260385508925,392,61.806,158.07161125319692
