source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi0\in9_mzi0_v_3.0_o1.csv,0.00031551165071981775,1.302051266321005e-07,0.000315183424,0.000315776007,0.04126792983239973,439,62.857,143.50913242009133
