source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi34\in9_mzi34_v_8.0_o1.csv,0.0004309408922959501,2.1350842933024581e-07,0.000430450105,0.00043154892,0.049544713241930674,321,62.019,193.809375
