source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi39\in9_mzi39_v_2.0_o1.csv,0.0004254824642687225,7.906516896831288e-07,0.000423334102,0.000426769169,0.1858247415770761,454,65.278,144.10154525386312
