source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi49\in9_mzi49_v_8.0_o0.csv,0.0002903803756530612,1.0855103989397485e-07,0.000290198717,0.000290682481,0.037382360860249306,441,63.545,144.42045454545453
