source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi2\in9_mzi2_v_1.0_o0.csv,4.086321072344827e-05,2.1688687618881522e-08,4.08131018e-05,4.09138484e-05,0.05307631787836006,435,62.51,144.03225806451613
