source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi10\in9_mzi10_v_3.0_o1.csv,0.00021667918591855201,1.1511055727411388e-07,0.000216427914,0.000216944449,0.053124879893809006,442,64.195,145.5668934240363
