source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi44\in9_mzi44_v_0.0_o1.csv,0.0004199267430487805,2.977357089529412e-07,0.000419229997,0.000420585304,0.07090182130132992,410,64.004,156.48899755501222
