source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi43\in9_mzi43_v_8.0_o0.csv,3.440043446342043e-05,3.537950248127841e-08,3.43291686e-05,3.44663749e-05,0.1028460920134572,421,66.322,157.90952380952382
