source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi1\in9_mzi1_v_5.0_o0.csv,3.4795538119444446e-05,3.756349666525878e-08,3.47145178e-05,3.49111288e-05,0.10795492380750837,576,86.325,150.1304347826087
