source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi4\in9_mzi4_v_1.0_o0.csv,4.024704948643678e-05,6.869976387231339e-08,4.01188481e-05,4.03941958e-05,0.17069515591562842,435,62.474,143.94930875576037
