source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi49\in9_mzi49_v_1.0_o1.csv,0.0004428087684850575,1.370043387968271e-07,0.000442101766,0.000443083525,0.03093984323425842,435,62.416,143.81566820276498
