source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi39\in9_mzi39_v_9.0_o0.csv,2.0166911126666664e-05,5.526836134308298e-08,2.00105223e-05,2.02826322e-05,0.2740546680448338,435,62.875,144.8732718894009
