source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi38\in9_mzi38_v_7.0_o1.csv,0.00042340667909635974,3.11533980993363e-07,0.000422605575,0.000424009981,0.0735779562236106,467,67.551,144.95922746781116
