source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi38\in9_mzi38_v_4.0_o1.csv,0.00041833968747775175,1.5019725693480968e-07,0.000417896954,0.000418627373,0.03590318141708645,427,61.511,144.39201877934272
