source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi22\in9_mzi22_v_10.0_o1.csv,0.00039540261601582287,9.061252828869808e-08,0.000395249604,0.000395671261,0.022916522202542037,316,63.208,200.66031746031746
