source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi34\in9_mzi34_v_3.0_o1.csv,0.00042366455417128463,1.0037333413557579e-07,0.000423407881,0.000423911173,0.023691699753337295,397,63.874,161.2979797979798
