source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi35\in9_mzi35_v_9.0_o1.csv,0.00040107381311888115,2.65845869274981e-07,0.000400671503,0.000401864265,0.06628352701655503,429,62.857,146.86214953271028
