source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi40\in9_mzi40_v_5.0_o0.csv,1.1541603894549762e-05,4.784597691004671e-08,1.14415116e-05,1.16477004e-05,0.4145522350896203,422,60.816,144.45605700712588
