source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi16\in9_mzi16_v_8.0_o1.csv,0.0003773425135102041,4.969439021492206e-07,0.000376413227,0.000378243421,0.13169570996027785,441,63.784,144.96363636363637
