source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi10\in9_mzi10_v_4.0_o0.csv,1.9229627847926266e-05,2.9105094318097534e-08,1.9171679e-05,1.92928092e-05,0.15135547369023183,434,62.689,144.7782909930716
