source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi39\in9_mzi39_v_4.0_o0.csv,1.9670447979955946e-05,2.4322810183713175e-07,1.90415085e-05,2.01164003e-05,1.2365153151823465,454,65.289,144.12582781456953
