source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi17\in9_mzi17_v_1.0_o1.csv,0.00040635983393243246,2.142094465384963e-07,0.000405914616,0.000406913314,0.05271422730577108,444,64.044,144.568848758465
