source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi44\in9_mzi44_v_4.0_o0.csv,1.4478061152e-05,3.0538544220246552e-09,1.44692285e-05,1.44850574e-05,0.021092979163185782,425,66.787,157.51650943396226
