source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi28\in9_mzi28_v_3.0_o1.csv,0.0004132935642279793,4.606496020416338e-08,0.000413162692,0.000413474394,0.011145820838079447,386,61.582,159.95324675324676
