source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi24\in9_mzi24_v_2.0_o1.csv,0.00041770941507424596,4.342918247443707e-07,0.000416865107,0.000418521609,0.10396984340589432,431,61.913,143.98372093023255
