source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi32\in9_mzi32_v_2.0_o0.csv,3.593587062086957e-05,4.783918468156571e-08,3.58011202e-05,3.60318409e-05,0.13312376701897227,460,71.074,154.84531590413943
