source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi33\in9_mzi33_v_6.0_o1.csv,0.0004269278830917647,1.6855028114940152e-07,0.00042662464,0.000427244144,0.03947980158353185,425,67.679,159.62028301886792
