source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi21\in9_mzi21_v_5.0_o1.csv,0.000420634566571754,6.021750357046134e-08,0.000420427532,0.00042078679,0.014315871389563778,439,63.139,144.15296803652967
