source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi32\in9_mzi32_v_4.0_o0.csv,3.125731092109589e-05,8.853880085803842e-08,3.10376345e-05,3.14693607e-05,0.28325789470994656,365,70.57,193.87362637362637
