source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi2\in9_mzi2_v_3.0_o1.csv,0.0004206413238183807,1.0338265260489024e-07,0.000420400756,0.000420881755,0.024577388561454677,457,66.441,145.70394736842104
