source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi18\in9_mzi18_v_4.0_o1.csv,0.0003905136576098485,1.5189925423313388e-07,0.000390190224,0.00039081354,0.03889729623359096,528,75.975,144.1650853889943
