source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi8\in9_mzi8_v_7.0_o0.csv,2.7273862373732718e-05,3.299872022354279e-08,2.71822209e-05,2.73463902e-05,0.12099027182641958,434,62.441,144.20554272517322
