source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi49\in9_mzi49_v_6.0_o1.csv,0.00041264083982528736,9.236038695151796e-07,0.000410590728,0.000414548645,0.22382754695493412,435,62.805,144.71198156682027
