source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi18\in9_mzi18_v_5.0_o1.csv,0.00040394157576939657,1.7887855723479418e-07,0.000403496117,0.000404396822,0.04428327460328395,464,66.983,144.67170626349892
