source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi29\in9_mzi29_v_5.0_o1.csv,0.0004219078961386554,3.7116804704902875e-08,0.000421796489,0.000422000099,0.008797371427413353,476,73.046,153.78105263157894
