source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi31\in9_mzi31_v_3.0_o1.csv,0.0004149811937054945,2.1182103633923074e-07,0.000414467882,0.000415445422,0.05104352668317705,455,70.269,154.77753303964758
