source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi37\in9_mzi37_v_4.0_o1.csv,0.00042303698616768295,2.2771675851616295e-07,0.000422440004,0.0004236268,0.053829042367917405,328,61.204,187.16819571865443
