source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi17\in9_mzi17_v_4.0_o0.csv,3.580717961818182e-05,2.04905150984012e-08,3.57680801e-05,3.58541911e-05,0.05722459941524332,550,80.967,147.4808743169399
