source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi37\in9_mzi37_v_8.0_o1.csv,0.00041633634559327216,8.966534382166251e-07,0.000414592912,0.000418395968,0.21536756223838907,327,61.249,187.88036809815952
