source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi43\in9_mzi43_v_2.0_o0.csv,3.492939408752887e-05,9.099933263509536e-08,3.47563764e-05,3.51017261e-05,0.2605236506738764,433,68.075,157.5810185185185
