source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi23\in9_mzi23_v_6.0_o0.csv,3.117608762403846e-05,2.1077781399051812e-07,3.07012633e-05,3.16606929e-05,0.6760880856262316,520,75.286,145.0597302504817
