source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi1\in9_mzi1_v_8.0_o1.csv,0.000407684986424812,1.8927428959306128e-07,0.000407035841,0.0004080855,0.04642660286632078,532,78.392,147.63088512241055
