source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi23\in9_mzi23_v_10.0_o1.csv,0.00040900474291240876,3.868797108995968e-07,0.000408282736,0.000410001434,0.09459051945088319,548,80.216,146.6471663619744
