source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi20\in9_mzi20_v_4.0_o0.csv,4.450101179824562e-06,2.9007052716936293e-08,4.40034546e-06,4.50051493e-06,0.6518290606165464,570,84.878,149.17047451669595
