source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi15\in9_mzi15_v_4.0_o0.csv,1.560368017984085e-05,1.2084701707395578e-08,1.55688558e-05,1.56312781e-05,0.07744776596362433,377,61.295,163.01861702127658
