source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi13\in9_mzi13_v_8.0_o1.csv,0.0003909832112983651,2.63288448090304e-07,0.000390427827,0.000391699461,0.06734009043917352,734,121.625,165.92769440654843
