source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi44\in9_mzi44_v_6.0_o0.csv,2.9243254178502415e-05,6.523115505810689e-08,2.91256074e-05,2.93738995e-05,0.22306394035332858,414,64.376,155.87409200968523
