source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi25\in9_mzi25_v_8.0_o0.csv,2.2983409017084277e-05,9.329914184734642e-08,2.28603731e-05,2.32289913e-05,0.4059412673637504,439,69.613,158.9337899543379
