source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi44\in9_mzi44_v_2.0_o0.csv,3.226644867235023e-05,7.720162909857496e-08,3.21342923e-05,3.24218599e-05,0.23926286367154684,434,67.031,154.80600461893764
