source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi7\in9_mzi7_v_7.0_o0.csv,3.551856145990676e-05,8.019941443384586e-08,3.53277865e-05,3.56847668e-05,0.22579578433764755,429,61.499,143.6892523364486
