source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi22\in9_mzi22_v_6.0_o1.csv,0.0004191314632896996,1.2039762749384225e-07,0.000418784999,0.000419411139,0.02872550453474894,466,71.906,154.63655913978494
