source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi3\in9_mzi3_v_0.0_o0.csv,4.122355807724138e-05,1.3075564999886798e-08,4.11471483e-05,4.12551708e-05,0.03171867157945672,435,62.891,144.91013824884791
