source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi15\in9_mzi15_v_4.0_o1.csv,0.00013655064299460915,7.269439607564794e-08,0.000136359988,0.000136704461,0.05323621660171737,371,60.536,163.61081081081082
