source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi34\in9_mzi34_v_9.0_o0.csv,3.1309453667278285e-05,1.0388712407656326e-08,3.12836492e-05,3.13366909e-05,0.033180752746617345,327,61.736,189.37423312883436
