source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi28\in9_mzi28_v_6.0_o1.csv,0.00041685354182894734,8.691766004979325e-08,0.000416614057,0.000417044444,0.020850886781108184,380,62.11,163.87862796833772
