source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi42\in9_mzi42_v_7.0_o0.csv,2.3472742771496438e-05,2.0998436891720682e-08,2.3435894e-05,2.35282278e-05,0.08945881227488946,421,72.086,171.63333333333333
