source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi0\in9_mzi0_v_10.0_o0.csv,0.00026369305995841585,1.5562644695684693e-07,0.000263180526,0.000264176371,0.0590180291363713,505,72.817,144.4781746031746
