source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi6\in9_mzi6_v_6.0_o1.csv,0.0003952536433279446,2.3618752879900023e-07,0.00039443883,0.000395939453,0.059755939707564903,433,62.264,144.12962962962962
