source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi24\in9_mzi24_v_10.0_o0.csv,1.5445679171428572e-05,8.375486497215176e-09,1.54189347e-05,1.54596983e-05,0.05422543356143352,441,63.234,143.71363636363637
