source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi30\in9_mzi30_v_8.0_o0.csv,2.5713992579952268e-05,2.0266580448317996e-08,2.56655858e-05,2.57659467e-05,0.07881537799042025,419,79.414,189.98564593301435
