source_file,arithmetic_average_W,standard_deviation_W,minimum_power_W,maximum_power_W,coefficient_of_variation_percent,number_of_measurements,total_measurement_time_s,average_sampling_interval_ms
mzi32\in9_mzi32_v_8.0_o0.csv,2.7618705271816285e-05,6.1770515934922e-08,2.7479975e-05,2.77198287e-05,0.22365464031348417,479,91.523,191.47071129707112
